-88.22826281181784,122.66632112974094
-84.79099189787598,122.65700871151378
-81.3534421099585,122.66633677635822
-77.91589232204097,122.70175838817944
-74.37749393810684,122.76699225562136
-70.68939128968273,122.83781983264652
-67.00100976728295,122.89000692660008
-63.41208247102148,122.89374128186131
-59.773393239022035,122.89188192753937
-56.1355406289496,122.86766338150184
-52.498594286141795,122.86206967191862
-48.861647943333985,122.85647596233538
-45.17466079081255,122.84902289843018
-41.587406738405065,122.84156983452499
-38.1000950147496,122.84530418978619
-34.613341039045466,122.87513209202422
-31.13591181783816,122.99712547325579
-27.786880151316215,123.35643849812226
-24.617846936633274,124.07123134320818
-21.660990608173048,125.05165632936291
-18.845895997190553,126.307232984226
-16.128201454642905,127.81093171797134
-13.409659782416067,129.51749013504573
-10.759329675289969,131.32456129792558
-8.11289231046455,133.16493961970593
-5.3580937396926736,134.90572024980239
-2.4886091813918627,136.30978214220352
0.48259078612621387,137.24119053580625
3.6493762482364156,137.6420188631352
6.873438509601688,137.53450153705478
10.042905866155841,136.9209465143539
13.06119352396812,135.79279747980726
15.934609593393795,134.25750388359916
18.629070305427888,132.25166440724456
20.966399866391097,129.93671999389485
22.926287864218747,127.38253845594801
24.579409899627688,124.61920742619148
25.812239064498467,121.74427967712255
26.715722450280296,118.75410885564887
27.261064380643553,115.68101401853379
27.401358115505676,112.60767731975218
27.16405670801681,109.53830866487056
26.51260008069852,106.57394456532465
25.484079180136018,103.67038007483426
24.068576528897577,100.88643675228494
22.331535933992768,98.28813344806606
20.2653842695471,95.8840566232809
17.928995424017977,93.72531021277615
15.306759119157359,91.88135156923087
12.511555174424789,90.45682878401982
9.638234852816499,89.5415753317323
6.767786606071478,89.25217014424337
3.9739352826499785,89.51747715966181
1.2442140908721615,90.30428716187924
-1.5351748723192271,91.5231076237725
-4.319160956761264,93.03274789249554
-7.105975191900756,94.72658975981511
-9.827271159090726,96.54347884407845
-12.61349413070101,98.30857464360102
-15.478676580374232,99.85774203285071
-18.446534761646063,101.11329532321211
-21.60205128605763,102.1201860443104
-24.888542785892227,102.87483317867718
-28.214692248688454,103.39032445276258
-31.516260520109782,103.7917255910577
-34.82829748664695,104.08593822660488
-38.206408909508575,104.24215583684138
-41.53913856004981,104.33711335408435
-44.87179846771169,104.42461259188305
-48.20501612332491,104.48601828270495
-51.58911121057875,104.51201800832293
-54.92588214535898,104.48777338458993
-58.21379741166587,104.42812279565298
-61.50247955702043,104.33865473555619
-64.79171945032631,104.26409280326978
-68.03210367515888,104.2137494170209
-71.32224983572938,104.18018715952164
-74.61183824834855,104.17271844899915
-78.0001842384417,104.19505157396078
-81.33835012807776,104.23415540024106
-84.67651601771381,104.27325922652136
-88.0635375758232,104.28814450676411
-91.45055913393259,104.30302978700689
-94.88755185641797,104.32350877683285
-98.47424884339334,104.34958147624204
-102.1608881591207,104.36446675648482
-105.94781832291336,104.3532584897508
-109.63599090923205,104.31224838753266
-113.32458166026984,104.2600612935791
-117.11290551142163,104.20787419962554
-120.85209482012442,104.17245258780429
-124.59024051933534,104.12590085119632
-128.241282118694,103.92708788435206
-131.74000948023414,103.44494771978947
-134.9733247812444,102.70319617916101
-137.9432148655881,101.67218423349001
-140.69684060671403,100.32397075503022
-143.15973727414868,98.64394818394283
-145.2926795160017,96.64147102926023
-147.14364231207688,94.259502092001
-148.65041140574715,91.49574294839023
-149.85093548096603,88.5360504829683
-150.73300908674472,85.51232572556792
-151.3390640119186,82.4019667908629
-151.69498035633353,79.24361862326097
-151.82942899755145,76.01913536575297
-151.79263295196947,72.73322979134251
-151.59433175521042,69.4291269567399
-151.26986985310995,66.12308602305158
-150.8952052858623,62.869661803538776
-150.48514518084167,59.56661523152022
-150.04718428250993,56.21220497738067
-149.69109766291527,52.75701859922614
-149.4574217104542,49.30044564035346
-149.39562121210034,45.89383568191592
-149.49271291825664,42.49400090953995
-149.67163722259338,39.09367930163791
-149.93983157156586,35.690017444333435
-150.27500449889612,32.283849425446434
-150.63998968184708,28.876565910656762
-150.93306191444742,25.527983770282106
-151.02430851496294,22.318548485932745
-150.80680278553186,19.144315419622824
-150.24224450397398,16.081904143184584
-149.2739605565812,13.24323249630221
-147.9372634724838,10.636050165911657
-146.23894504013813,8.318481413309728
-144.13752044118718,6.23909730339137
-141.59060197992378,4.512203226893961
-138.76663523293112,3.1197372382161257
-135.7569815917226,2.014646233504923
-132.6498567124547,1.205536165506648
-129.45771850546137,0.6179779298964502
-126.22449388374841,0.18754257861567378
-122.97165380504458,-0.13324340984353134
-119.70166158288852,-0.35141978112140504
-116.46531445386427,-0.46497101653755224
-113.3254999510727,-0.5376735945020176
-110.1859643222568,-0.6178292363716643
-107.04531319753819,-0.6681726226205854
-103.90466207281962,-0.7185160088695065
-100.76401094810102,-0.7688593951184277
